id,Action
48418,0.9980547772257101
48419,0.9993871182394055
48420,0.9998488257582709
48421,0.9989313296335649
48422,0.9937378483824217
48423,0.9833933938531079
48424,0.9990388776508062
48425,0.6712425127888753
48426,0.9988601984124642
48427,0.9898165899381913
48428,0.592550156038747
48429,0.9930899241000658
48430,0.9997695534328059
48431,0.9988454326612813
48432,0.9539919278122612
48433,0.742675568212212
48434,0.9937542890492809
48435,0.8735161645237155
48436,0.9959874208197702
48437,0.08035021295770693
48438,0.9998832395743661
48439,0.918299958599175
48440,0.994793733198489
48441,0.9996209077391788
48442,0.9946531607661884
48443,0.9957868820325194
48444,0.9961391490147821
48445,0.9988024555871724
48446,0.9372101498972101
48447,0.9999697234103264
48448,0.9995353353798592
48449,0.1803801308375862
48450,0.9993052317470925
48451,0.8371665141994912
48452,0.0726599120505201
48453,0.9962804166428795
48454,0.9198208787242073
48455,0.999035038146626
48456,0.8242058443910081
48457,0.9980660024482244
48458,0.9983517728495179
48459,0.9999712599340131
48460,0.9632019116084737
48461,0.9990815702656649
48462,0.9998989539523288
48463,0.9999758263322003
48464,0.9992606550576184
48465,0.9604499130918401
48466,0.0034114222905705224
48467,0.9962767133434958
48468,0.9986716625709602
48469,0.30472195756873854
48470,0.9998949900951851
48471,0.9972934628667154
48472,0.999871800926755
48473,0.9999978645664865
48474,0.8467890213061121
48475,0.9996228356055085
48476,0.9998237388245658
48477,0.9924717644696819
48478,0.9389169569097531
48479,0.9994883365746486
48480,0.8479606680942225
48481,0.9950430767951364
48482,0.999969159235256
48483,0.999970612506252
48484,0.9993560262931501
48485,0.9950082486968842
48486,0.9997712683768591
48487,0.824320353002204
48488,0.9999606845896111
48489,0.978305422235952
48490,0.9999674756154795
48491,0.9965538625143124
48492,0.8509129665837959
48493,0.9998075261796474
48494,0.9893897056826368
48495,0.9992699085773089
48496,0.999871800926755
48497,0.9994072875833029
48498,0.9853395060516855
48499,0.9993884640408416
48500,0.9998728403057422
48501,0.9992038693447729
48502,0.03852868626872112
48503,0.008345846331945114
48504,0.9997260695863229
48505,0.9948784173711194
48506,0.9928860847011816
48507,0.9998645116908196
48508,0.9983473409576746
48509,0.9997787649643335
48510,0.9994956883142073
48511,0.999872511590324
48512,0.9974925298481415
48513,0.975714527782654
48514,0.9687728070001056
48515,0.8564371982063451
48516,0.8317990680490983
48517,0.9997194673646652
48518,0.9997297992225745
48519,0.2097972347469146
48520,0.9982682067918139
48521,0.9617450499679425
48522,0.9987183630591416
48523,0.9871016490840829
48524,0.051595808067596366
48525,0.9846767529097779
48526,0.9975144110436496
48527,0.9985891474862115
48528,0.8909096654274655
48529,0.9995580230062867
48530,0.9840071754266433
48531,0.9962885888340635
48532,0.9995233044903253
48533,0.9983386916733601
48534,0.6856771028905871
48535,0.5552045404298233
48536,0.9513241409400551
48537,0.999801924824943
48538,0.9999669270105825
48539,0.9905631834142249
48540,0.0036084026887175584
48541,0.9999731591095348
48542,0.46546889348590204
48543,0.9999520140040646
48544,0.9999000878574834
48545,0.9999819232891749
48546,0.9992713944542085
48547,0.9996191613583383
48548,0.9987399734140583
48549,0.9994632759782442
48550,0.27467365340272804
48551,0.9494021970336435
48552,0.9978064828384593
48553,0.9999765378520618
48554,0.9988886612782832
48555,0.4222755433111489
48556,0.9997212365669212
48557,0.9998358482986709
48558,0.9998250627195734
48559,0.753842322424274
48560,0.9954104997962006
48561,0.9990794545351274
48562,0.9998346806058717
48563,0.8362955791295549
48564,0.9999077082103034
48565,0.8470552211989782
48566,0.9156340955811181
48567,0.9965758255619206
48568,0.8287222637570036
48569,0.9992739542993966
48570,0.999610989881081
48571,0.9831399946591252
48572,0.9948180650361904
48573,0.9842888459879042
48574,0.9968994959795672
48575,0.9606087933504553
48576,0.9805244368543062
48577,0.4518359500380824
48578,0.999929856675305
48579,0.9999161007548
48580,0.997940709682453
48581,0.9885754487827165
48582,0.9984596552357642
48583,0.9991218625818042
48584,0.8246812783967452
48585,0.9639389591396311
48586,0.9998819688493585
48587,0.9816138153023982
48588,0.9991841134218005
48589,0.9995924393920517
48590,0.8197174175534322
48591,0.46141293350718254
48592,0.9814828034987313
48593,0.9985354084839277
48594,0.9982366167727216
48595,0.9992974579333803
48596,0.9950594244197656
48597,0.031082690324607944
48598,0.9999032997895455
48599,0.9992447733019371
48600,0.9993729357844509
48601,0.9910523864554481
48602,0.8921999880301602
48603,0.932686458875521
48604,0.9987679147121249
48605,0.8567699330072853
48606,0.9999190412251396
48607,0.12318058983772996
48608,0.7506927508868624
48609,0.919537874600831
48610,0.8860870581826824
48611,0.9380747635119244
48612,0.9994182844641775
48613,0.9998402271357425
48614,0.9999953579178382
48615,0.9999864730329074
48616,0.9994070838158048
48617,0.8132599363245441
48618,0.8338255582750301
48619,0.9997871578568179
48620,0.9974101507509
48621,0.9946908951357847
48622,0.9999457697276818
48623,0.9999602248081261
48624,0.9982169116667301
48625,0.9963216366888586
48626,0.999828402881315
48627,0.9994456741571426
48628,0.983260893673487
48629,0.7483457136672725
48630,0.9996547644624079
48631,0.9997564434124714
48632,0.9622774586861236
48633,0.9978939582952627
48634,0.9672612105071874
48635,0.963833013360265
48636,0.9946453353301887
48637,0.9874580985597633
48638,0.34467251475869376
48639,0.9994851327571986
48640,0.9853753455492453
48641,0.8239336825450909
48642,0.8863755705295179
48643,0.9998046750600641
48644,0.9852055276248431
48645,0.9981833035419732
48646,0.9997527777968451
48647,0.9999046982303228
48648,0.9985666159647159
48649,0.9546687123698344
48650,0.9903018714690351
48651,0.9999980725754737
48652,0.9987696114929963
48653,0.9920534970587834
48654,0.9998850673375145
48655,0.9976031008743469
48656,0.9703250219763706
48657,0.9991472748617332
48658,0.9959797265535199
48659,0.9572318197768067
48660,0.9559357159854169
48661,0.5157161357189513
48662,0.9962831169270311
48663,0.9850586606783925
48664,0.9856400636672508
48665,0.9983613501449894
48666,0.9998197721848764
48667,0.9971321618830556
48668,0.9998556221381555
48669,0.999783295739379
48670,0.9497635235252061
48671,0.9982701751893097
48672,0.9990891775265065
48673,0.993554782339039
48674,0.8873310818624255
48675,0.9984803218879005
48676,0.9999618148652876
48677,0.9813604153089824
48678,0.9990290372941025
48679,0.9986391386593662
48680,0.9997869828843916
48681,0.8518541040354238
48682,0.9999920538404603
48683,0.8694571622217376
48684,0.9991878994045577
48685,0.9998794545466738
48686,0.960851564650922
48687,0.46172819225009565
48688,0.9863602436836713
48689,0.99994755144586
48690,0.9998109122011584
48691,0.6920014923920659
48692,0.9930777309755204
48693,0.9999789489554851
48694,0.9364667938908671
48695,0.3236407734125998
48696,0.8431436815890819
48697,0.994407379718536
48698,0.9985702014219868
48699,0.999791485286624
48700,0.999710102595655
48701,0.9973454264642511
48702,0.9918404550864146
48703,0.9230688626971738
48704,0.999505409224807
48705,0.9999313919607994
48706,0.9997184881755482
48707,0.9585031000186787
48708,0.9235001638671236
48709,0.9968235646554394
48710,0.9998356115117757
48711,0.6972540232715255
48712,0.8747465360707869
48713,0.43498905954552064
48714,0.9976518281816782
48715,0.9904150025964783
48716,0.1423613157651328
48717,0.9906438096267762
48718,0.003658906029850542
48719,0.9983530110150958
48720,0.5064216802198623
48721,0.9993614135152692
48722,0.8890772981883405
48723,0.9993850559087119
48724,0.9984528859607854
48725,0.9951022943238198
48726,0.9918080814555358
48727,0.9841463633901167
48728,0.9868622004281246
48729,0.998705714791021
48730,0.9831588080010769
48731,0.9965283595458427
48732,0.995779851993797
48733,0.9669426571435276
48734,0.9991010858528474
48735,0.9996069191676701
48736,0.7770886332169414
48737,0.9999917662790041
48738,0.9985758632546593
48739,0.9970347626441072
48740,0.9667532079028298
48741,0.9860385074138669
48742,0.9974082777792179
48743,0.9595171662511459
48744,0.9997490536506302
48745,0.9998577496744305
48746,0.9997259574932128
48747,0.999966850770945
48748,0.999994773469439
48749,0.9956572067816065
48750,0.9964196636765175
48751,0.9982087563168202
48752,0.9798201874373303
48753,0.9741308568170333
48754,0.9999815725014002
48755,0.1301903031600339
48756,0.9118485141057352
48757,0.9987139379165222
48758,0.9955430739932822
48759,0.9991348402724675
48760,0.9963168862398294
48761,0.9986791658761331
48762,0.9953637167327607
48763,0.866597284365635
48764,0.003544649568378486
48765,0.9999803264024226
48766,0.9771226278000372
48767,0.9707657306090065
48768,0.7241009113630557
48769,0.9997426948466378
48770,0.9993106360240559
48771,0.9991522877378778
48772,0.9989508166548959
48773,0.9996630899230355
48774,0.9988659457923332
48775,0.9964265499495231
48776,0.9783826443631253
48777,0.9992857694575491
48778,0.8635249237283175
48779,0.9999910716921844
48780,0.603869352323013
48781,0.9998536781117285
48782,0.3895695217925102
48783,0.9668517666281153
48784,0.9986742493399788
48785,0.9994907406790159
48786,0.9992288002498656
48787,0.5762072289936494
48788,0.9999117402112773
48789,0.9856621516400688
48790,0.9995955461452363
48791,0.8602765445140612
48792,0.9992239581348538
48793,0.9775877918592694
48794,0.8348387472052866
48795,0.9997084511951867
48796,0.9983589368573427
48797,0.999871800926755
48798,0.9995757896192462
48799,0.9924054288719324
48800,0.620493679373629
48801,0.9994477742394161
48802,0.9999012762335184
48803,0.9990500922073767
48804,0.8860234009333233
48805,0.9980658289405848
48806,0.999981569291822
48807,0.9469037240757112
48808,0.9993523497370288
48809,0.9997265983617419
48810,0.9999074287910373
48811,0.9994377893524365
48812,0.03688721285267152
48813,0.9999668789863915
48814,0.05386963657790807
48815,0.9993551022182947
48816,0.9987693515624038
48817,0.9996803988680111
48818,0.8758658046638762
48819,6.37178513529491e-4
48820,0.9861605074377418
48821,0.9980342519080851
48822,0.992992511824866
48823,0.9701683803988207
48824,0.944056076955488
48825,0.9652313476428827
48826,0.9949021557085442
48827,0.957443757656586
48828,0.99988544548244
48829,0.995820302741233
48830,0.9999674092079263
48831,0.9985099429437727
48832,0.9999208104792372
48833,0.9999852629680069
48834,0.06515063817248301
48835,0.41677078371321047
48836,0.9337565898753084
48837,0.9993629888268707
48838,0.84712126286737
48839,0.08683174711239856
48840,0.9997919056953827
48841,0.9774678277659462
48842,0.9961488427146962
48843,0.9957291791691767
48844,0.9991362687630014
48845,0.9118412619542842
48846,0.9994143912633112
48847,0.9919345924346004
48848,0.9006865724652989
48849,0.0012319748046268912
48850,0.9985113608875759
48851,0.997704531910859
48852,0.9883034742549415
48853,0.9996425766122431
48854,0.8532942729689561
48855,0.997416669135104
48856,0.9985536643059649
48857,0.9968886555401184
48858,0.06646668365603793
48859,0.7668978456321895
48860,0.9822551752324822
48861,0.9637745176166126
48862,0.9998291985452218
48863,0.9890672950513474
48864,0.9356048019977727
48865,0.8000433340047107
48866,0.9989991698395205
48867,0.9997101334934262
48868,0.9998638515084542
48869,0.9418155111642336
48870,0.999974357601438
48871,0.5415919275399198
48872,0.996381012015237
48873,0.9852626286958794
48874,0.12211161954686818
48875,0.9998339577685438
48876,0.7968654956842917
48877,0.9991736851013612
48878,0.9981188626204728
48879,0.9997102460925652
48880,0.9914953799711895
48881,0.9999759100252054
48882,0.9993537618488783
48883,0.9981787080067085
48884,0.5280270667079255
48885,0.9937428912923726
48886,0.9993531364152409
48887,0.9482640679328896
48888,0.9914456301747421
48889,0.9997352189915062
48890,0.997606880146837
48891,0.9994387116142596
48892,0.6417472326364752
48893,0.9975576599150618
48894,0.9995724074106042
48895,0.9114928593090345
48896,0.8666747584462926
48897,0.9987284082946277
48898,0.9995038098911021
48899,0.9993517586464264
48900,0.5295665625768999
48901,0.9984903231707486
48902,0.9992157291390936
48903,0.9942788368786583
48904,0.9572728287434914
48905,0.6380076944198828
48906,0.6729470706623992
48907,0.6939367070060236
48908,0.999885454724468
48909,0.9991026604257714
48910,0.9999911613204249
48911,0.9327195039528741
48912,0.9964242743775942
48913,0.9999219501139179
48914,0.9530570171347453
48915,0.9724975732757599
48916,0.9999563111479971
48917,0.8772604210726849
48918,0.44725662484217227
48919,0.9463276753728971
48920,0.7862447049282392
48921,0.31340669700692575
48922,0.9989852834530837
48923,0.9968056057187691
48924,0.792302053458617
48925,0.41307252192826366
48926,0.9994038359336365
48927,0.9956001420183516
48928,0.9946541563775549
48929,0.9167618653958494
48930,0.9986019811964048
48931,0.9999688822943712
48932,0.9833523354441651
48933,0.9571893778903077
48934,0.9987721925902648
48935,0.9999426291827693
48936,0.9984622453057495
48937,0.9175412758852363
48938,0.991606764687844
48939,0.9520574194934116
48940,0.9929422319651521
48941,0.9505621917602058
48942,0.9967409310899297
48943,0.9996303356065678
48944,0.9335935382506505
48945,0.854749244619665
48946,0.9987377700087439
48947,0.9999980150520217
48948,0.944812765291912
48949,0.9165978924451791
48950,0.998809824948544
48951,0.9738082962691249
48952,0.979449731596226
48953,0.8507609344236635
48954,0.9990005395154317
48955,0.028734974552643316
48956,0.9992443520111405
48957,0.9981527190264413
48958,0.9847710304148781
48959,0.9999525156256985
48960,0.9888820077717394
48961,0.012071320392219555
48962,0.9631424396470287
48963,0.989648193715658
48964,0.9856962120364927
48965,0.7572552098174232
48966,0.8757083106876136
48967,0.9754632600106443
48968,0.9256938352454955
48969,0.9901232311110113
48970,0.9998670938910302
48971,0.9636890381331615
48972,0.9997536826672362
48973,0.11593774171920367
48974,0.9999987712193492
48975,0.9981103381891951
48976,0.5018627632345816
48977,0.9868261421871111
48978,0.9992056013826504
48979,0.9856020422230409
48980,0.9808319177393631
48981,0.9925850124836736
48982,0.9769858176837433
48983,0.06766804642107051
48984,0.9999948298908339
48985,0.9586356511308551
48986,0.7710390722331557
48987,0.9967813651877231
48988,0.9998376227764024
48989,0.999637266779381
48990,0.9436160289230469
48991,0.9991887518530874
48992,0.9997027255125135
48993,0.8669947263676476
48994,0.0030115604817240777
48995,0.9999039028017059
48996,0.4533700932229415
48997,0.9992006005541477
48998,0.9890885440904547
48999,0.9877447962523286
49000,0.981358515818473
49001,0.9984951009201717
49002,0.9998619837293636
49003,0.9927605177816652
49004,0.9911691800573493
49005,0.9878108374006044
49006,0.9982392109196746
49007,0.9087220705495715
49008,0.9989060528990199
49009,0.9980070560398184
49010,0.8932575699630265
49011,0.6360281970289925
49012,0.47370257291095075
49013,0.9986066487446601
49014,0.9995242997018289
49015,0.9999340239849174
49016,0.5113345680290632
49017,0.99908748414406
49018,0.9979708526135371
49019,0.7443095453571826
49020,0.9999182611522518
49021,0.9989915919718684
49022,0.9994658909354667
49023,0.3658281240301091
49024,0.999197448893462
49025,0.9966532923459702
49026,0.9934214930282311
49027,0.9999535472286284
49028,0.3276051189040079
49029,0.6846325153949484
49030,0.9776817603643652
49031,0.9999172868213984
49032,0.6323578728417948
49033,0.9999377698258615
49034,0.8544847285795989
49035,0.8826882451889855
49036,0.9983725836786029
49037,0.9986203890015354
49038,0.987870428115622
49039,0.9991632838988547
49040,0.3778757339782413
49041,0.9999968757199443
49042,0.9967760190383852
49043,0.99961835647502
49044,0.04883711833559334
49045,0.9989108146260007
49046,0.09157159428013006
49047,0.9400802542047642
49048,0.9985187547388804
49049,0.9999711182086543
49050,0.9988683851525484
49051,0.9981950079743153
49052,0.9982140773163531
49053,0.9999275371015658
49054,0.9969395902977624
49055,0.9955982998426466
49056,0.9976223353372544
49057,0.9999421954300344
49058,0.8076905517498492
49059,0.4363000723939168
49060,0.9950362097896452
49061,0.9985361341414893
49062,0.9994421526048786
49063,0.9901859397104784
49064,0.9984283539249612
49065,0.9547329882237541
49066,0.9515541024625173
49067,0.9988696185364062
49068,0.9985940704772965
49069,0.9985163006500375
49070,0.9993514338515221
49071,0.9994412622517101
49072,0.9999665586919342
49073,0.999786065662673
49074,0.8218278516838036
49075,0.029674018478133158
49076,0.9698635591289704
49077,0.9929409236998985
49078,0.9267407821367198
49079,0.934265832887167
49080,0.9994584624511398
49081,0.009784764934848308
49082,0.9984855281493763
49083,0.983107826217357
49084,0.9994492260889257
49085,0.30957487492753905
49086,0.9903882056920522
49087,0.894282940159012
49088,0.9999520136195259
49089,0.729951609177199
49090,0.06918359830418859
49091,0.9990393649068744
49092,0.20598406465562005
49093,0.9963543430632611
49094,0.8276063705472083
49095,0.9673056015123959
49096,0.29856305717638965
49097,0.9998932329817176
49098,0.9998071089535463
49099,0.6981876428349335
49100,0.9924099619349842
49101,0.6057369484869553
49102,0.9958964847407671
49103,0.9968418206891212
49104,0.9984407510796122
49105,0.8175362544481514
49106,0.9855457393115895
49107,0.9997245976924819
49108,0.999710543385275
49109,0.3019888055574927
49110,0.9998758214123604
49111,0.29218661325084133
49112,0.9991751959904096
49113,0.8331872395527908
49114,0.9993543433647822
49115,0.9996274322337633
49116,0.9993273964630176
49117,0.9999709682586617
49118,0.9698748948631941
49119,0.999516636941666
49120,0.981579144571497
49121,0.9993545225397776
49122,0.9867126439069032
49123,0.9994263677761434
49124,0.9999509297751509
49125,0.9985871488919895
49126,0.906647773151545
49127,0.999918338842617
49128,0.9782161496032434
49129,0.9998536751723421
49130,0.8695790491152247
49131,0.9676366893152486
49132,0.9378772676774304
49133,0.9994060949868024
49134,0.21674769089174625
49135,0.9999350396485137
49136,0.9990998683916792
49137,0.9200619277873104
49138,0.8781049400322136
49139,0.3345465105742158
49140,0.9998340112845504
49141,0.998004963957106
49142,0.36107037055884433
49143,0.48596293193903667
49144,0.2749956499853534
49145,0.36665892496748076
49146,0.182584304166409
49147,0.9999123973904027
49148,0.99944595823808
49149,0.1609288692726454
49150,0.9993446236372411
49151,0.9998013569823694
49152,0.9541060872722527
49153,0.9988683851525484
49154,0.9994051943640725
49155,0.9728640108289449
49156,0.8085749490582449
49157,0.9831443926707005
49158,0.998452778541795
49159,0.966451872193363
49160,0.9987292274022188
49161,0.5864298095262015
49162,0.983758475618695
49163,0.9982094768327912
49164,0.9999139957042693
49165,0.9975252699972653
49166,0.2747187454438597
49167,0.9994980017524386
49168,0.9983296656499084
49169,0.34627532421677476
49170,0.9985696309672407
49171,0.004219875010133769
49172,0.9976903505625119
49173,0.9989381048336952
49174,0.028461017577006288
49175,0.999943528381575
49176,0.9999160389080354
49177,0.966071224314617
49178,0.9927141815766867
49179,0.2729084120883419
49180,0.9986842365322399
49181,0.9999530227911744
49182,0.9999620565597932
49183,0.9966450787492979
49184,0.9993841559329895
49185,0.9999107640220575
49186,0.9796105337438656
49187,0.998823962720653
49188,0.9989411032233495
49189,0.05773945439800205
49190,0.9986985684951335
49191,0.9999440942405101
49192,0.9999213052312685
49193,0.9998797474940716
49194,0.9999436673467621
49195,0.7983095300394126
49196,0.9976462593009796
49197,0.9994526959896602
49198,0.9803156618192413
49199,0.9996659397431203
49200,0.9999260382376105
49201,0.9979443754538401
49202,0.9998453039147011
49203,0.03059893872036067
49204,0.7997201974280053
49205,0.9999362933096536
49206,0.9994914710246714
49207,0.9987081837883238
49208,0.8873829919119708
49209,0.9999199001775999
49210,0.11943049709097843
49211,0.999806170530405
49212,0.9996277515180624
49213,0.9896939266022203
49214,0.8761410066437847
49215,0.7990926729898213
49216,0.5637131174707296
49217,0.9969088317256158
49218,0.5387092526569274
49219,0.9985575370932601
49220,0.9998197721848764
49221,0.005740009691967183
49222,0.8085302083060741
49223,0.9989873966829219
49224,0.9999459018249345
49225,0.9988788549676004
49226,0.8711652110772663
49227,0.09975340129665242
49228,0.9939024425061949
49229,0.9999771163129842
49230,0.9572548674258335
49231,0.9998631279822662
49232,0.9613201718907831
49233,0.9219216145916257
49234,0.9090502710541669
49235,0.9995931162141254
49236,0.9996286866317167
49237,0.9991732748994124
49238,0.8978450300590277
49239,0.999847354293354
49240,0.999704433997413
49241,0.9946802769693182
49242,0.9934086613164688
49243,0.9098532269607583
49244,0.9198319564719396
49245,0.9978160585316862
49246,0.9498678977005526
49247,0.9466552921131298
49248,0.9989191251049532
49249,0.9992032010830425
49250,0.3737206307639035
49251,0.9999707908246558
49252,0.13532860604771305
49253,0.04729247401120839
49254,0.9988273634567459
49255,0.9984030665742805
49256,0.9683452878336893
49257,0.9854733755656346
49258,0.9904824081218067
49259,0.9946137420226572
49260,0.8605191881127445
49261,0.9993731223382087
49262,0.9936165863124641
49263,0.9991655472056686
49264,0.9995155970323789
49265,0.9963617104919864
49266,9.292512066316082e-4
49267,0.9892412742452407
49268,0.9991740975570967
49269,0.9996670721072806
49270,0.9995583009386594
49271,0.9985775603222665
49272,0.9999973632502949
49273,0.8356879957761668
49274,0.9999043751142993
49275,0.949761517019347
49276,0.9691102714153501
49277,0.9987832857587665
49278,0.9999432321456582
49279,0.9968931835609188
49280,0.6739875211255699
49281,0.985306836378687
49282,0.9939856712078659
49283,0.9965213244199883
49284,0.9995991847993457
49285,0.35630898125762944
49286,0.9999104984115307
49287,0.9999537643491314
49288,0.9992527293653418
49289,0.9999652767305705
49290,0.9998847644569546
49291,0.9989144529712062
49292,0.9986816687912362
49293,0.005682678500852908
49294,0.9998842821038046
49295,0.7522221463244725
49296,0.7549264207362504
49297,0.9996640705285482
49298,0.9999884239956528
49299,0.9753728341473202
49300,0.2402069546477076
49301,0.9989724482726582
49302,0.9849186939837313
49303,0.9989382170035639
49304,0.9187941310371187
49305,0.9904772004301539
49306,0.999872505183236
49307,0.84991711555166
49308,0.6148894766306114
49309,0.9876488868701866
49310,0.9963938138612394
49311,0.8565482229282367
49312,0.999946357511139
49313,0.84991711555166
49314,0.9967469561455932
49315,0.9875455974001796
49316,0.9984218782902085
49317,0.9877886801513197
49318,0.999990281332336
49319,0.9789774147440994
49320,0.9950760873458915
49321,0.9982949522243606
49322,0.994153532925741
49323,0.9974386928696218
49324,0.999893784079731
49325,0.28782259529823767
49326,0.999749892645093
49327,0.9997287691474561
49328,0.9646286907254593
49329,0.09804147290742807
49330,0.9976460841393848
49331,0.9786115255295867
49332,0.9960013925726992
49333,0.516050680307398
49334,0.9998504726393402
49335,0.973167153623086
49336,0.9999659340277781
49337,0.1680657894437077
49338,0.9926847959704057
49339,0.43912143611047205
49340,0.9996360662535779
49341,0.999786916992253
49342,3.0721186494889254e-5
49343,0.9946802769693182
49344,0.9986942028259441
49345,0.8796362347631314
49346,0.9998116684229977
49347,0.997766760948443
49348,0.49008320557048946
49349,0.9913967616719379
49350,0.9999696299893375
49351,0.9659388439965436
49352,0.9614329788825235
49353,0.714899543092176
49354,0.9995212658000326
49355,0.999863570529464
49356,0.9999974294277051
49357,0.9999748585909078
49358,0.9990884101480931
49359,0.5810011486728094
49360,0.23125899342816697
49361,0.7560164578473209
49362,0.999964220470048
49363,0.9975188914392419
49364,0.999383556389115
49365,0.9999041363251201
49366,0.9981672637288068
49367,0.9597002079559982
49368,0.9740450070326252
49369,0.999554291117171
49370,0.9999078666851733
49371,0.6509409308731181
49372,0.9998821917274637
49373,0.997623752521443
49374,0.9999029250697395
49375,0.9999167878526978
49376,0.7030966471263566
49377,0.583544406027686
49378,0.8772604210726849
49379,0.99935966573039
49380,0.9994676350093885
49381,0.9989973687913153
49382,0.9999282524301868
49383,0.9999175412177442
49384,0.9991889732725803
49385,0.9937148416875976
49386,0.9883254240474487
49387,0.9999320752006382
49388,0.3875192132507373
49389,0.9983533801169512
49390,0.9987460330915716
49391,0.9538496514486394
49392,0.9974542387002051
49393,0.999944011136493
49394,0.777627643871059
49395,0.974827048069851
49396,0.9224031304428395
49397,0.7080217940880323
49398,0.9883743329583424
49399,0.5244010150885563
49400,0.7392718138155192
49401,0.9994002349720928
49402,0.2611518230271482
49403,0.9996840335485571
49404,0.8991209847763197
49405,0.9992198271250394
49406,0.9994105406741995
49407,0.9995790272528035
49408,0.9996794377332686
49409,0.9997504416946378
49410,0.9989827494906572
49411,0.9997334990307629
49412,0.9997666142637278
49413,0.9998335114743122
49414,0.9123515926778181
49415,0.9999734521125904
49416,0.9981365873999718
49417,0.9972749430599982
49418,0.20255807254523656
49419,0.9804696724218469
49420,0.9476749107551276
49421,0.9981883593663827
49422,0.3365141857958137
49423,0.9858366214362989
49424,0.9883033953913067
49425,0.9999556003499334
49426,0.9846408067492939
49427,0.9998451630797595
49428,0.9993906672327385
49429,0.40128469735200045
49430,0.7273398534109784
49431,0.4547082955653233
49432,0.9969917571764627
49433,0.9701275992228615
49434,0.9998208428426587
49435,0.15004871670832023
49436,0.9998325437221388
49437,0.9995597645485914
49438,0.9999663351277449
49439,0.9996504342379835
49440,0.9990841492658966
49441,0.9999440855287803
49442,0.999851572121831
49443,0.9217232192118283
49444,0.9899261156422827
49445,0.8974983595624448
49446,0.02562605766580953
49447,0.9121706049630587
49448,0.9997590193963648
49449,0.9964608909999992
49450,0.9999673027242132
49451,0.9999819442335387
49452,0.999938646902
49453,0.9777762793150301
49454,0.9998984859257315
49455,0.43952987463027565
49456,0.2624201081231552
49457,0.9999829358793361
49458,0.9999255301881376
49459,0.9672480238609185
49460,0.9989022177633737
49461,0.9999813192120688
49462,0.9999284095382576
49463,0.9988366961608174
49464,0.9587335138844323
49465,0.9582391866411795
49466,0.9999813020008923
49467,0.9989605538837408
49468,0.9989110538329387
49469,0.9999208539299335
49470,0.999759248045646
49471,0.9440479574595375
49472,0.9953262465773335
49473,0.6764151650407719
49474,0.9993937827568561
49475,0.9992163567604183
49476,0.9952546546610408
49477,0.9999526698321344
49478,0.8111558113204431
49479,0.9997576867170944
49480,0.9989295471103992
49481,0.9952279246337749
49482,0.8616833987702206
49483,0.9991073578883334
49484,0.20851540126260687
49485,0.9991623102249771
49486,0.8812301548144753
49487,0.9996964339619243
49488,0.4201958364459885
49489,0.9999556363997948
49490,0.9994964403124618
49491,0.9993066896966091
49492,0.9987232244782606
49493,0.99992481168537
49494,0.9999193253712334
49495,0.9995811839803761
49496,0.9997966853023053
49497,0.9928801026701105
49498,0.9631176300627954
49499,0.9974820973795013
49500,0.9223575289903102
49501,0.9887894724800598
49502,0.9992756855484527
49503,0.403458437138292
49504,0.999989778586352
49505,0.9997696934165553
49506,0.9376739879824619
49507,0.9976775131285821
49508,0.999858909005451
49509,0.9015996947770456
49510,0.9994945137466865
49511,0.9992843322662543
49512,0.9860053104732491
49513,0.999719227782787
49514,0.9993506280875406
49515,0.9722077143384633
49516,0.24641109624015756
49517,0.20018475514976636
49518,0.9999733344679111
49519,0.9995270895999957
49520,0.9996708929743069
49521,0.9987283336597872
49522,0.9999735821602322
49523,0.9907729181328236
49524,0.8865438581557633
49525,0.9963232633129768
49526,0.9996366257276692
49527,0.07272659401887556
49528,0.9999818720811015
49529,0.9871902591024485
49530,0.6945176844212814
49531,0.10445792871907066
49532,0.9993088534469035
49533,0.9994930548189387
49534,0.9955871602639521
49535,0.9900816070439821
49536,0.9999063600862245
49537,0.999983949501072
49538,1.6333894328338506e-4
49539,0.00546238560529278
49540,0.9891951534577827
49541,0.9515237284559591
49542,0.9996617904035906
49543,0.9958627839782048
49544,0.9868300181685005
49545,0.9810982321841839
49546,0.9769610824158791
49547,0.9976114186011118
49548,0.8434042077021656
49549,0.0338453360942719
49550,0.055521783321993465
49551,0.5477075884814386
49552,0.9986392717401366
49553,0.9997771954829946
49554,0.018147381046331602
49555,0.8901968483723073
49556,0.9999661582652619
49557,0.7989171855613113
49558,0.8915796360083001
49559,0.1096765546133664
49560,0.7971052346511921
49561,0.9955274753628996
49562,0.9993265806291639
49563,0.21355095877470529
49564,0.9974007596742507
49565,0.9997443689365084
49566,0.007837207621221271
49567,0.43849848818541226
49568,0.0026949829631673426
49569,0.9927243472246813
49570,0.9901405404603405
49571,0.9999117268003734
49572,0.9992103337479739
49573,0.9998048805808284
49574,0.9999816742691873
49575,0.9889633574309235
49576,0.9996473597674258
49577,0.335272818146978
49578,0.9568624024820357
49579,0.9998180818995765
49580,0.9927523354878642
49581,0.9322451517644051
49582,0.99831862286496
49583,0.9927417404936579
49584,0.18250480546529868
49585,0.8473335961230097
49586,0.9999676710854684
49587,0.9999118763292572
49588,0.9992821708168165
49589,0.9292196856483425
49590,0.998113766992705
49591,0.998601073779822
49592,0.9637229186327811
